0.305169
0.302606
0.297482
0.298763
0.294920
0.297482
0.297482
0.294920
0.283390
0.285952
0.285952
0.285952
0.284671
0.283390
0.279547
0.276984
0.280828
0.270579
0.279547
0.282109
0.291077
0.284671
0.287233
0.289795
0.288514
0.291077
0.284671
0.287233
0.283390
0.283390
0.279547
0.280828
0.275703
0.274422
0.275703
0.274422
0.275703
0.268017
0.269298
0.266736
0.270579
0.266736
0.270579
0.261611
0.261611
0.268017
0.269298
0.269298
0.268017
0.264173
0.266736
0.269298
0.261611
0.270579
0.270579
0.266736
0.264173
0.266736
0.266736
0.264173
0.262892
0.259049
0.259049
0.259049
0.261611
0.262892
0.253925
0.256487
0.256487
0.255206
0.257768
0.257768
0.252644
0.252644
0.247519
0.255206
0.256487
0.253925
0.252644
0.251362
0.256487
0.256487
0.259049
0.242395
0.235989
0.244957
0.253925
0.256487
0.265455
0.269298
0.265455
0.268017
0.269298
0.273141
0.271860
0.274422
0.276984
0.278266
0.280828
0.275703
0.274422
0.274422
0.278266
0.280828
0.280828
0.278266
0.276984
0.276984
0.279547
0.279547
0.273141
0.270579
0.275703
0.275703
0.274422
0.268017
0.269298
0.268017
0.270579
0.271860
0.273141
0.268017
0.265455
0.269298
0.270579
0.270579
0.268017
0.268017
0.271860
0.269298
0.276984
0.276984
0.275703
0.271860
0.274422
0.275703
0.273141
0.266736
0.266736
0.270579
0.266736
0.268017
0.265455
0.264173
0.262892
0.266736
0.265455
0.266736
0.260330
0.260330
0.264173
0.259049
0.264173
0.260330
0.259049
0.261611
0.261611
0.260330
0.262892
0.256487
0.255206
0.256487
0.253925
0.259049
0.256487
0.257768
0.259049
0.257768
0.257768
0.253925
0.255206
0.253925
0.256487
0.253925
0.256487
0.252644
0.251362
0.253925
0.252644
0.253925
0.248800
0.248800
0.250081
0.252644
0.247519
0.247519
0.247519
0.250081
0.252644
0.252644
0.253925
0.251362
0.252644
0.253925
0.255206
0.252644
0.253925
0.256487
0.257768
0.259049
0.260330
0.257768
0.257768
0.257768
0.260330
0.261611
0.255206
0.256487
0.251362
0.257768
0.260330
0.260330
0.255206
0.255206
0.255206
0.257768
0.257768
0.252644
0.252644
0.253925
0.259049
0.260330
0.257768
0.260330
0.264173
0.274422
0.266736
0.265455
0.260330
0.257768
0.259049
0.261611
0.262892
0.264173
0.260330
0.262892
0.266736
0.265455
0.266736
0.259049
0.261611
0.255206
0.265455
0.265455
0.262892
0.259049
0.257768
0.257768
0.260330
0.259049
0.259049
0.256487
0.255206
0.256487
0.260330
0.260330
0.261611
0.261611
0.257768
0.257768
0.260330
0.261611
0.265455
0.266736
0.262892
0.264173
0.261611
0.264173
0.264173
0.262892
0.260330
0.257768
0.255206
0.262892
0.262892
0.262892
0.257768
0.261611
0.264173
0.269298
0.274422
0.276984
0.274422
0.274422
0.275703
0.280828
0.280828
0.284671
0.296201
0.309012
0.314136
0.316698
0.317980
0.317980
0.309012
0.312855
0.314136
0.312855
0.317980
0.320542
0.320542
0.315417
0.316698
0.316698
0.319261
0.315417
0.317980
0.310293
0.314136
0.314136
0.317980
0.317980
0.317980
0.312855
0.311574
0.312855
0.312855
0.320542
0.319261
0.316698
0.323104
0.324385
0.326947
0.329509
0.329509
0.323104
0.324385
0.319261
0.326947
0.332072
0.338477
0.346164
0.373067
0.394846
0.411500
0.443527
0.476836
0.478117
0.479398
0.483241
0.472993
0.465306
0.457619
0.448652
0.444808
0.438403
0.437122
0.430716
0.426873
0.417905
0.420468
0.417905
0.424311
0.425592
0.428154
0.425592
0.423030
0.424311
0.423030
0.423030
0.421749
0.419186
0.420468
0.420468
0.421749
0.424311
0.421749
0.420468
0.416624
0.417905
0.420468
0.416624
0.423030
0.420468
0.421749
0.421749
0.425592
0.426873
0.428154
0.421749
0.420468
0.420468
0.421749
0.420468
0.423030
0.416624
0.415343
0.403813
0.393564
0.392283
0.414062
0.412781
0.399970
0.385878
0.373067
0.335915
0.319261
0.319261
0.292358
0.275703
0.280828
0.266736
0.271860
0.269298
0.269298
0.270579
0.287233
0.287233
0.283390
0.284671
0.285952
0.300044
0.302606
0.298763
0.301325
0.294920
0.297482
0.293639
0.293639
0.292358
0.298763
0.302606
0.305169
0.307731
0.310293
0.314136
0.350007
0.353850
0.351288
0.391002
0.398689
0.401251
0.399970
0.397408
0.399970
0.406375
0.407657
0.406375
0.410219
0.405094
0.405094
0.405094
0.403813
0.402532
0.406375
0.399970
0.403813
0.408938
0.402532
0.407657
0.407657
0.402532
0.405094
0.402532
0.405094
0.401251
0.401251
0.402532
0.396127
0.392283
0.401251
0.396127
0.401251
0.399970
0.394846
0.393564
0.392283
0.394846
0.396127
0.394846
0.385878
0.389721
0.385878
0.392283
0.392283
0.396127
0.388440
0.388440
0.388440
0.389721
0.391002
0.385878
0.387159
0.384597
0.385878
0.385878
0.388440
0.388440
0.384597
0.383316
0.387159
0.385878
0.383316
0.389721
0.382035
0.383316
0.382035
0.384597
0.384597
0.384597
0.382035
0.379472
0.379472
0.380753
0.387159
0.389721
0.389721
0.393564
0.397408
0.401251
0.403813
0.401251
0.397408
0.396127
0.392283
0.401251
0.402532
0.401251
0.397408
0.398689
0.399970
0.398689
0.399970
0.399970
0.396127
0.393564
0.399970
0.401251
0.399970
0.401251
0.398689
0.397408
0.401251
0.402532
0.402532
0.396127
0.394846
0.393564
0.397408
0.397408
0.397408
0.391002
0.392283
0.388440
0.396127
0.396127
0.402532
0.398689
0.403813
0.407657
0.401251
0.399970
0.397408
0.391002
0.387159
0.383316
0.344883
0.326947
0.317980
0.314136
0.289795
0.289795
0.297482
0.292358
0.289795
0.292358
0.285952
0.287233
0.285952
0.284671
0.285952
0.283390
0.278266
0.282109
0.280828
0.284671
0.282109
0.282109
0.278266
0.275703
0.271860
0.275703
0.275703
0.278266
0.275703
0.273141
0.271860
0.273141
0.274422
0.276984
0.275703
0.271860
0.273141
0.273141
0.274422
0.275703
0.278266
0.273141
0.274422
0.278266
0.279547
0.282109
0.276984
0.276984
0.273141
0.273141
0.275703
0.276984
0.278266
0.274422
0.271860
0.273141
0.270579
0.268017
0.274422
0.274422
0.269298
0.268017
0.260330
0.265455
0.303887
0.306450
0.306450
0.278266
0.279547
0.289795
0.326947
0.330791
0.333353
0.334634
0.334634
0.343602
0.343602
0.338477
0.341039
0.341039
0.337196
0.344883
0.348726
0.351288
0.348726
0.343602
0.343602
0.343602
0.285952
0.275703
0.268017
0.266736
0.265455
0.270579
0.268017
0.270579
0.268017
0.262892
0.262892
0.264173
0.266736
0.262892
0.266736
0.261611
0.261611
0.264173
0.266736
0.264173
0.278266
0.283390
0.278266
0.278266
0.275703
0.278266
0.273141
0.278266
0.278266
0.287233
0.287233
0.291077
0.285952
0.284671
0.302606
0.326947
0.332072
0.334634
0.337196
0.343602
0.350007
0.353850
0.350007
0.347445
0.343602
0.341039
0.333353
0.343602
0.341039
0.342320
0.341039
0.341039
0.344883
0.343602
0.344883
0.334634
0.307731
0.311574
0.330791
0.329509
0.316698
0.305169
0.268017
0.265455
0.269298
0.268017
0.270579
0.271860
0.260330
0.262892
0.262892
0.268017
0.265455
0.265455
0.259049
0.257768
0.256487
0.260330
0.260330
0.257768
0.255206
0.253925
0.252644
0.257768
0.256487
0.259049
0.252644
0.252644
0.255206
0.253925
0.252644
0.256487
0.251362
0.251362
0.253925
0.260330
0.261611
0.262892
0.264173
0.265455
0.270579
0.270579
0.270579
0.264173
0.260330
0.256487
0.256487
0.259049
0.259049
0.261611
0.257768
0.255206
0.253925
0.262892
0.261611
0.259049
0.262892
0.255206
0.256487
0.259049
0.257768
0.256487
0.257768
0.248800
0.251362
0.247519
0.252644
0.251362
0.251362
0.247519
0.247519
0.248800
0.253925
0.251362
0.251362
0.248800
0.247519
0.246238
0.252644
0.252644
0.252644
0.248800
0.251362
0.253925
0.268017
0.266736
0.269298
0.265455
0.264173
0.264173
0.265455
0.265455
0.265455
0.259049
0.259049
0.257768
0.256487
0.259049
0.261611
0.261611
0.265455
0.269298
0.274422
0.275703
0.275703
0.273141
0.278266
0.271860
0.283390
0.283390
0.288514
0.303887
0.309012
0.335915
0.338477
0.339758
0.337196
0.337196
0.335915
0.342320
0.348726
0.351288
0.358975
0.361537
0.358975
0.356413
0.362818
0.399970
0.410219
0.411500
0.411500
0.414062
0.419186
0.425592
0.423030
0.421749
0.421749
0.423030
0.423030
0.403813
0.385878
0.392283
0.385878
0.391002
0.399970
0.406375
0.410219
0.412781
0.405094
0.405094
0.402532
0.401251
0.402532
0.399970
0.393564
0.393564
0.393564
0.394846
0.392283
0.389721
0.391002
0.392283
0.396127
0.398689
0.397408
0.396127
0.394846
0.401251
0.417905
0.420468
0.410219
0.407657
0.416624
0.430716
0.438403
0.439684
0.438403
0.437122
0.440965
0.437122
0.435841
0.439684
0.440965
0.444808
0.430716
0.428154
0.426873
0.426873
0.424311
0.428154
0.410219
0.410219
0.412781
0.419186
0.411500
0.407657
0.414062
0.412781
0.416624
0.416624
0.411500
0.411500
0.414062
0.416624
0.417905
0.416624
0.407657
0.412781
0.415343
0.414062
0.416624
0.415343
0.412781
0.411500
0.414062
0.415343
0.411500
0.408938
0.412781
0.411500
0.411500
0.416624
0.415343
0.416624
0.411500
0.411500
0.412781
0.416624
0.414062
0.416624
0.406375
0.388440
0.394846
0.412781
0.429435
0.429435
0.419186
0.425592
0.425592
0.420468
0.405094
0.411500
0.426873
0.434560
0.426873
0.430716
0.434560
0.417905
0.415343
0.414062
0.415343
0.426873
0.439684
0.443527
0.444808
0.446090
0.444808
0.440965
0.437122
0.433279
0.424311
0.419186
0.419186
0.417905
0.419186
0.420468
0.415343
0.411500
0.415343
0.414062
0.414062
0.415343
0.410219
0.410219
0.411500
0.414062
0.414062
0.411500
0.414062
0.408938
0.408938
0.412781
0.414062
0.412781
0.417905
0.414062
0.414062
0.410219
0.414062
0.414062
0.412781
0.408938
0.410219
0.411500
0.410219
0.416624
0.419186
0.417905
0.414062
0.416624
0.411500
0.414062
0.414062
0.414062
0.408938
0.406375
0.410219
0.411500
0.412781
0.414062
0.407657
0.408938
0.408938
0.414062
0.415343
0.417905
0.414062
0.415343
0.416624
0.419186
0.417905
0.420468
0.415343
0.414062
0.411500
0.415343
0.414062
0.411500
0.410219
0.406375
0.410219
0.410219
0.414062
0.412781
0.412781
0.408938
0.407657
0.405094
0.406375
0.410219
0.411500
0.408938
0.408938
0.410219
0.414062
0.416624
0.419186
0.414062
0.411500
0.406375
0.412781
0.412781
0.411500
0.412781
0.411500
0.407657
0.408938
0.412781
0.412781
0.412781
0.407657
0.410219
0.410219
0.417905
0.416624
0.416624
0.408938
0.411500
0.411500
0.412781
0.412781
0.411500
0.415343
0.407657
0.410219
0.411500
0.411500
0.412781
0.412781
0.410219
0.410219
0.408938
0.408938
0.411500
0.414062
0.412781
0.407657
0.406375
0.408938
0.410219
0.410219
0.411500
0.407657
0.405094
0.407657
0.414062
0.411500
0.412781
0.411500
0.410219
0.407657
0.411500
0.411500
0.411500
0.411500
0.408938
0.411500
0.414062
0.417905
0.419186
0.419186
0.414062
0.415343
0.415343
0.417905
0.414062
0.419186
0.416624
0.411500
0.411500
0.416624
0.416624
0.416624
0.430716
0.411500
0.412781
0.411500
0.412781
0.414062
0.414062
0.410219
0.412781
0.412781
0.412781
0.407657
0.416624
0.430716
0.435841
0.428154
0.433279
0.439684
0.437122
0.402532
0.407657
0.416624
0.423030
0.412781
0.411500
0.410219
0.415343
0.415343
0.416624
0.414062
0.411500
0.410219
0.414062
0.416624
0.416624
0.412781
0.407657
0.410219
0.411500
0.415343
0.414062
0.410219
0.410219
0.407657
0.412781
0.411500
0.414062
0.403813
0.407657
0.403813
0.408938
0.411500
0.410219
0.406375
0.405094
0.405094
0.405094
0.407657
0.405094
0.403813
0.403813
0.396127
0.393564
0.408938
0.416624
0.419186
0.434560
0.449933
0.452495
0.428154
0.415343
0.399970
0.403813
0.401251
0.405094
0.402532
0.402532
0.398689
0.397408
0.394846
0.393564
0.396127
0.393564
0.398689
0.393564
0.393564
0.397408
0.396127
0.394846
0.396127
0.389721
0.387159
0.392283
0.392283
0.391002
0.393564
0.387159
0.388440
0.388440
0.389721
0.391002
0.392283
0.383316
0.387159
0.383316
0.388440
0.387159
0.387159
0.385878
0.384597
0.385878
0.389721
0.389721
0.385878
0.387159
0.382035
0.384597
0.385878
0.388440
0.385878
0.385878
0.380753
0.380753
0.382035
0.380753
0.383316
0.384597
0.379472
0.380753
0.380753
0.384597
0.383316
0.380753
0.376910
0.376910
0.374348
0.379472
0.376910
0.378191
0.376910
0.371786
0.371786
0.373067
0.378191
0.378191
0.378191
0.369224
0.373067
0.371786
0.378191
0.375629
0.379472
0.373067
0.371786
0.373067
0.374348
0.375629
0.376910
0.375629
0.370505
0.369224
0.369224
0.374348
0.375629
0.373067
0.370505
0.367942
0.369224
0.371786
0.374348
0.375629
0.374348
0.370505
0.371786
0.371786
0.374348
0.374348
0.374348
0.369224
0.365380
0.367942
0.373067
0.370505
0.371786
0.367942
0.367942
0.366661
0.369224
0.369224
0.370505
0.364099
0.366661
0.366661
0.370505
0.369224
0.371786
0.365380
0.365380
0.365380
0.366661
0.367942
0.366661
0.364099
0.362818
0.364099
0.366661
0.367942
0.364099
0.365380
0.361537
0.361537
0.362818
0.364099
0.365380
0.365380
0.362818
0.357694
0.361537
0.362818
0.362818
0.364099
0.358975
0.357694
0.352569
0.358975
0.361537
0.361537
0.356413
0.356413
0.357694
0.360256
0.356413
0.357694
0.356413
0.352569
0.357694
0.355131
0.357694
0.352569
0.352569
0.352569
0.357694
0.360256
0.364099
0.358975
0.357694
0.362818
0.367942
0.366661
0.367942
0.360256
0.362818
0.361537
0.365380
0.364099
0.362818
0.353850
0.357694
0.355131
0.358975
0.358975
0.355131
0.360256
0.355131
0.356413
0.355131
0.358975
0.358975
0.360256
0.356413
0.356413
0.360256
0.362818
0.361537
0.360256
0.356413
0.356413
0.357694
0.355131
0.357694
0.357694
0.353850
0.351288
0.352569
0.355131
0.353850
0.356413
0.356413
0.352569
0.342320
0.348726
0.353850
0.351288
0.351288
0.351288
0.346164
0.348726
0.346164
0.347445
0.351288
0.348726
0.346164
0.342320
0.342320
0.347445
0.347445
0.347445
0.348726
0.343602
0.342320
0.342320
0.343602
0.344883
0.344883
0.343602
0.341039
0.339758
0.341039
0.343602
0.342320
0.342320
0.342320
0.332072
0.341039
0.337196
0.339758
0.341039
0.341039
0.335915
0.335915
0.335915
0.339758
0.339758
0.338477
0.337196
0.333353
0.338477
0.337196
0.339758
0.341039
0.339758
0.335915
0.338477
0.335915
0.338477
0.341039
0.341039
0.335915
0.334634
0.337196
0.342320
0.346164
0.350007
0.350007
0.351288
0.350007
0.356413
0.361537
0.361537
0.358975
0.352569
0.353850
0.350007
0.355131
0.355131
0.353850
0.347445
0.352569
0.347445
0.351288
0.350007
0.351288
0.352569
0.350007
0.346164
0.348726
0.350007
0.347445
0.351288
0.344883
0.347445
0.346164
0.348726
0.348726
0.348726
0.350007
0.343602
0.342320
0.342320
0.347445
0.346164
0.344883
0.344883
0.341039
0.344883
0.346164
0.343602
0.342320
0.339758
0.338477
0.343602
0.343602
0.344883
0.344883
0.338477
0.337196
0.338477
0.339758
0.341039
0.337196
0.332072
0.333353
0.335915
0.338477
0.339758
0.334634
0.333353
0.333353
0.335915
0.333353
0.333353
0.334634
0.334634
0.334634
0.335915
0.334634
0.334634
0.326947
0.329509
0.329509
0.330791
0.330791
0.326947
0.325666
0.321823
0.329509
0.329509
0.329509
0.333353
0.329509
0.330791
0.333353
0.334634
0.332072
0.332072
0.330791
0.329509
0.333353
0.332072
0.333353
0.328228
0.329509
0.330791
0.328228
0.328228
0.326947
0.325666
0.326947
0.329509
0.329509
0.328228
0.324385
0.324385
0.325666
0.328228
0.324385
0.328228
0.323104
0.323104
0.324385
0.326947
0.323104
0.326947
0.321823
0.320542
0.323104
0.321823
0.324385
0.319261
0.319261
0.321823
0.324385
0.324385
0.325666
0.319261
0.320542
0.320542
0.320542
0.324385
0.323104
0.319261
0.317980
0.319261
0.319261
0.321823
0.321823
0.316698
0.319261
0.319261
0.320542
0.321823
0.316698
0.316698
0.315417
0.317980
0.316698
0.337196
0.316698
0.314136
0.311574
0.317980
0.319261
0.316698
0.315417
0.314136
0.314136
0.316698
0.319261
0.314136
0.312855
0.310293
0.315417
0.317980
0.316698
0.311574
0.311574
0.310293
0.315417
0.314136
0.316698
0.307731
0.307731
0.310293
0.315417
0.312855
0.314136
0.309012
0.309012
0.310293
0.310293
0.312855
0.312855
0.306450
0.307731
0.311574
0.312855
0.312855
0.311574
0.306450
0.307731
0.311574
0.314136
0.315417
0.309012
0.310293
0.309012
0.312855
0.312855
0.312855
0.309012
0.306450
0.311574
0.312855
0.307731
0.307731
0.307731
0.306450
0.311574
0.311574
0.310293
0.306450
0.306450
0.311574
0.309012
0.307731
0.302606
0.305169
0.301325
0.307731
0.309012
0.307731
0.303887
0.302606
0.305169
0.305169
0.306450
0.301325
0.301325
0.303887
0.307731
0.306450
0.306450
0.302606
0.305169
0.303887
0.306450
0.307731
0.302606
0.302606
0.301325
0.305169
0.306450
0.306450
0.302606
0.302606
0.302606
0.305169
0.305169
0.300044
0.298763
0.301325
0.305169
0.303887
0.301325
0.303887
0.300044
0.297482
0.305169
0.302606
0.301325
0.298763
0.297482
0.300044
0.301325
0.302606
0.301325
0.297482
0.301325
0.303887
0.305169
0.305169
0.328228
0.348726
0.347445
0.352569
0.351288
0.351288
0.346164
0.351288
0.351288
0.356413
0.352569
0.358975
0.355131
0.357694
0.361537
0.364099
0.367942
0.367942
0.367942
0.371786
0.376910
0.378191
0.387159
0.385878
0.392283
0.398689
0.408938
0.412781
0.412781
0.412781
0.414062
0.417905
0.415343
0.420468
0.417905
0.416624
0.419186
0.423030
0.423030
0.424311
0.417905
0.417905
0.420468
0.420468
0.423030
0.417905
0.417905
0.423030
0.421749
0.417905
0.423030
0.417905
0.417905
0.421749
0.420468
0.421749
0.419186
0.420468
0.419186
0.420468
0.423030
0.420468
0.417905
0.420468
0.421749
0.420468
0.420468
0.414062
0.419186
0.424311
0.419186
0.421749
0.416624
0.414062
0.415343
0.417905
0.415343
0.420468
0.415343
0.412781
0.417905
0.416624
0.417905
0.414062
0.414062
0.419186
0.416624
0.410219
0.421749
0.417905
0.415343
0.419186
0.419186
0.417905
0.414062
0.415343
0.412781
0.415343
0.414062
0.417905
0.414062
0.412781
0.412781
0.414062
0.414062
0.410219
0.410219
0.407657
0.410219
0.408938
0.412781
0.407657
0.406375
0.407657
0.411500
0.410219
0.406375
0.405094
0.405094
0.406375
0.405094
0.407657
0.406375
0.403813
0.406375
0.407657
0.407657
0.403813
0.402532
0.401251
0.405094
0.402532
0.405094
0.401251
0.403813
0.405094
0.403813
0.407657
0.399970
0.398689
0.398689
0.403813
0.401251
0.402532
0.398689
0.398689
0.403813
0.401251
0.401251
0.399970
0.398689
0.396127
0.396127
0.397408
0.398689
0.397408
0.396127
0.397408
0.397408
0.399970
0.399970
0.396127
0.393564
0.393564
0.396127
0.398689
0.398689
0.392283
0.389721
0.387159
0.385878
0.387159
0.385878
0.384597
0.387159
0.388440
0.387159
0.384597
0.379472
0.380753
0.383316
0.383316
0.383316
0.379472
0.379472
0.379472
0.380753
0.383316
0.382035
0.380753
0.382035
0.384597
0.388440
0.392283
0.389721
0.387159
0.384597
0.387159
0.389721
0.391002
0.387159
0.387159
0.388440
0.389721
0.389721
0.389721
0.385878
0.385878
0.383316
0.389721
0.388440
0.391002
0.385878
0.388440
0.388440
0.388440
0.388440
0.389721
0.384597
0.382035
0.387159
0.379472
0.376910
0.379472
0.373067
0.374348
0.374348
0.371786
0.326947
0.357694
0.365380
0.373067
0.379472
0.380753
0.384597
0.379472
0.379472
0.378191
0.385878
0.383316
0.388440
0.382035
0.383316
0.379472
0.383316
0.384597
0.382035
0.376910
0.376910
0.380753
0.383316
0.380753
0.375629
0.378191
0.376910
0.378191
0.380753
0.382035
0.383316
0.378191
0.384597
0.384597
0.382035
0.375629
0.378191
0.373067
0.375629
0.382035
0.385878
0.391002
0.387159
0.380753
0.380753
0.384597
0.379472
0.376910
0.379472
0.378191
0.385878
0.385878
0.382035
0.383316
0.383316
0.383316
0.389721
0.384597
0.392283
0.388440
0.388440
0.392283
0.391002
0.391002
0.388440
0.385878
0.387159
0.387159
0.380753
0.389721
0.383316
0.383316
0.384597
0.385878
0.387159
0.387159
0.384597
0.383316
0.383316
0.383316
0.384597
0.383316
0.383316
0.378191
0.378191
0.382035
0.382035
0.379472
0.383316
0.387159
0.383316
0.387159
0.384597
0.384597
0.383316
0.387159
0.388440
0.387159
0.384597
0.383316
0.382035
0.380753
0.388440
0.380753
0.274422
0.273141
0.279547
0.279547
0.283390
0.278266
0.278266
0.275703
0.278266
0.279547
0.280828
0.273141
0.276984
0.276984
0.275703
0.276984
0.274422
0.271860
0.270579
0.274422
0.275703
0.278266
0.270579
0.270579
0.270579
0.274422
0.275703
0.275703
0.270579
0.269298
0.268017
0.269298
0.274422
0.268017
0.269298
0.268017
0.271860
0.271860
0.271860
0.265455
0.268017
0.264173
0.268017
0.271860
0.268017
0.266736
0.265455
0.269298
0.269298
0.269298
0.265455
0.266736
0.265455
0.268017
0.269298
0.268017
0.264173
0.264173
0.268017
0.269298
0.269298
0.265455
0.268017
0.262892
0.268017
0.264173
0.266736
0.261611
0.261611
0.266736
0.266736
0.265455
0.261611
0.261611
0.255206
0.265455
0.268017
0.266736
0.262892
0.261611
0.266736
0.306450
0.316698
0.288514
0.280828
0.298763
0.323104
0.335915
0.347445
0.350007
0.360256
0.365380
0.371786
0.373067
0.376910
0.364099
0.351288
0.351288
0.358975
0.366661
0.364099
0.364099
0.366661
0.371786
0.370505
0.371786
0.367942
0.358975
0.369224
0.371786
0.369224
0.367942
0.364099
0.365380
0.369224
0.370505
0.367942
0.256487
0.252644
0.256487
0.259049
0.256487
0.257768
0.250081
0.248800
0.246238
0.244957
0.243676
0.238551
0.232146
0.239833
0.243676
0.242395
0.246238
0.239833
0.241114
0.238551
0.241114
0.242395
0.241114
0.230865
0.241114
0.247519
0.248800
0.248800
0.247519
0.244957
0.247519
0.247519
0.250081
0.250081
0.248800
0.246238
0.246238
0.244957
0.248800
0.246238
0.247519
0.241114
0.242395
0.246238
0.248800
0.244957
0.246238
0.241114
0.243676
0.246238
0.247519
0.246238
0.247519
0.242395
0.243676
0.248800
0.243676
0.246238
0.247519
0.244957
0.246238
0.251362
0.252644
0.250081
0.247519
0.247519
0.248800
0.247519
0.252644
0.255206
0.248800
0.248800
0.246238
0.250081
0.248800
0.251362
0.246238
0.246238
0.243676
0.248800
0.251362
0.251362
0.247519
0.246238
0.244957
0.251362
0.248800
0.252644
0.247519
0.241114
0.246238
0.251362
0.247519
0.251362
0.244957
0.243676
0.244957
0.248800
0.251362
0.248800
0.242395
0.246238
0.246238
0.248800
0.248800
0.250081
0.243676
0.244957
0.248800
0.248800
0.247519
0.242395
0.246238
0.246238
0.248800
0.251362
0.250081
0.248800
0.246238
0.247519
0.252644
0.255206
0.250081
0.250081
0.247519
0.248800
0.251362
0.253925
0.253925
0.247519
